Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105W;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247105V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247104F;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247124V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247125;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247125G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247124;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247125V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247124G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247134V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247135G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247135;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247135V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247134G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247134;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247204G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247205;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247204V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247205V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247205G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247204;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635F;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634W;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635D;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634D;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634F;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247634G;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635V;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836247635W;Polypropylene;AC & Pulse;Radial Boxed;4,7nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205V;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205W;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204D;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204V;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204F;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205G;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204G;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147204W;Polypropylene;AC & Pulse;Radial Boxed;470pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205F;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836147205D;Polypropylene;AC & Pulse;Radial Boxed;470pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347105V;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347104V;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347104G;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347104;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347105G;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347105;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347125V;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347124V;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347125;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347124G;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347124;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347125G;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1250;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347135;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347134;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347205;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347204;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;2000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347634G;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347634V;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347635;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347634;Polypropylene;AC & Pulse;Radial Boxed;47nF;5;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347635G;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836347635V;Polypropylene;AC & Pulse;Radial Boxed;47nF;10;Vdc;630;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105F;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256105D;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104D;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104F;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256104V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256124G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256125V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256124V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256124;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256125;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256125G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256135G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256134;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256134G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256135;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256135V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256134V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256205;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256204V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256205G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256204G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256204;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256205V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;2000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635G;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635D;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634F;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634D;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635F;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256634V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635V;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836256635W;Polypropylene;AC & Pulse;Radial Boxed;5,6nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356104;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356105;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356125;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356124;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356134;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356135;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356634V;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356634G;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356634;Polypropylene;AC & Pulse;Radial Boxed;56nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356635G;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356635V;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836356635;Polypropylene;AC & Pulse;Radial Boxed;56nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
